mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,0,0,1,757497.610345203,0.94930804,0.94981802,-77.4874622344971,0.07748746223449711,-0.00543121928250127,26,-0.073598988,12.257699,0.0029439595181757925
2,0,0,0,0,1,757497.6123452,0.94920796,0.94964635,-77.2330162048339,0.0772330162048339,-0.00547412651203076,26,-0.073344052,12.29586,0.0029337620775364546
2,0,0,0,0,1,757497.614345196,0.94910794,0.94960821,-77.4365692138671,0.0774365692138671,-0.00551714682656526,26,-0.073534399,12.263046,0.002941376075188858
2,0,0,0,0,1,757497.616345193,0.94900787,0.94937932,-75.29926071167,0.07529926071167001,-0.0055589797449443,26,-0.071487561,12.608083,0.00285950243723792
2,0,0,0,0,1,757497.618345192,0.94890779,0.94953191,-79.115884399414,0.079115884399414,-0.00560293301320738,26,-0.075123057,12.001786,0.003004922273004591
2,0,0,0,0,1,757497.620345193,0.94880778,0.94937932,-78.0472290039063,0.0780472290039063,-0.00564629258318079,26,-0.074096426,12.164165,0.002963857007984514
2,0,0,0,0,1,757497.622345193,0.9487077,0.94901693,-77.9454551696778,0.0779454551696778,-0.00568959561128748,26,-0.073971555,12.175398,0.00295886226290321
2,0,0,0,0,1,757497.624345193,0.94860768,0.94913137,-77.5383483886719,0.07753834838867191,-0.00573267246980799,26,-0.073594078,12.240799,0.0029437631533470988
2,0,0,0,0,1,757497.626345193,0.94850761,0.949036,-77.2839057922363,0.0772839057922363,-0.00577560796963506,26,-0.073345207,12.279866,0.002933808352697631
2,0,0,0,0,1,757497.628345192,0.94840753,0.94876897,-79.9809944152831,0.07998099441528311,-0.00582004185118277,26,-0.075883485,11.862431,0.0030353394276385563
2,0,0,0,0,1,757497.630345193,0.94830751,0.94880712,-76.5205783843996,0.0765205783843996,-0.00586255328277084,26,-0.07260327,12.399372,0.0029041307839054575
2,0,0,0,0,1,757497.632345194,0.94820744,0.94865453,-78.7596687316895,0.0787596687316895,-0.00590630865174531,26,-0.074715719,12.044928,0.0029886286609446646
2,0,0,0,0,1,757497.634345192,0.94810736,0.94844472,-80.84609375,0.08084609375,-0.00595122314572996,26,-0.076678053,11.731484,0.0030671220299925
2,0,0,0,0,1,757497.636345189,0.94800735,0.94842565,-77.6910171508789,0.07769101715087891,-0.00599438481768634,26,-0.073684156,12.207662,0.002947366137619339
2,0,0,0,0,1,757497.638345185,0.94790727,0.94831121,-76.3170230865479,0.0763170230865479,-0.00603678316299782,26,-0.072372288,12.425946,0.002894891540272087
2,0,0,0,0,1,757497.640345182,0.94780719,0.94794881,-78.301675415039,0.078301675415039,-0.0060802840895454,26,-0.074225977,12.106367,0.002969039201227699
2,0,0,0,0,1,757497.642345178,0.94770718,0.94825399,-79.5229942321777,0.0795229942321777,-0.00612446352909008,26,-0.075407997,11.924274,0.0030163198630963795
2,0,0,0,0,1,757497.644345175,0.9476071,0.94800603,-78.9632244110107,0.0789632244110107,-0.00616833198370536,26,-0.074857615,12.005665,0.0029943045155952537
2,0,0,0,0,1,757497.646345172,0.94750708,0.94779623,-79.2685539245605,0.0792685539245605,-0.00621237006582816,26,-0.075130433,11.956775,0.003005217462690006
2,0,0,0,0,1,757497.648345168,0.94740701,0.94787252,-78.3525604248046,0.0783525604248046,-0.00625589926352103,26,-0.074268237,12.097531,0.002970729555932472
2,0,0,0,0,1,757497.650345165,0.94730693,0.94771993,-79.0650039672851,0.0790650039672851,-0.00629982426233424,26,-0.07493148,11.986592,0.002997259201013006
2,0,0,0,0,1,757497.652345161,0.94720691,0.94764364,-79.2176612854004,0.07921766128540039,-0.00634383407331175,26,-0.075070113,11.96253,0.0030028045157113564
2,0,0,0,0,1,757497.654345158,0.94710684,0.94762456,-76.8259071350098,0.07682590713500981,-0.00638651513198349,26,-0.072802119,12.334701,0.002912084657816581
2,0,0,0,0,1,757497.656345155,0.94700676,0.94743383,-79.6756652832031,0.0796756652832031,-0.0064307793862356,26,-0.07548742,11.891131,0.0030194968286825262
2,0,0,0,0,1,757497.658345151,0.94690675,0.94728124,-78.5561141967773,0.0785561141967773,-0.00647442166935735,26,-0.07441473,12.058657,0.0029765893306361924
2,0,0,0,0,1,757497.660345148,0.94680667,0.94730031,-78.5561164855957,0.0785561164855957,-0.00651806395375066,26,-0.074416235,12.0589,0.0029766493399680364
2,0,0,0,0,1,757497.662345144,0.94670659,0.94712865,-80.8460975646974,0.0808460975646974,-0.00656297844900687,26,-0.076571658,11.715205,0.0030628662097688057
2,0,0,0,0,1,757497.664345141,0.94660658,0.94697607,-78.8105545043945,0.0788105545043945,-0.00660676208955049,26,-0.074631706,12.015853,0.002985268367163692
2,0,0,0,0,1,757497.666345138,0.9465065,0.94703329,-79.9809936523437,0.07998099365234371,-0.00665119597067435,26,-0.075744666,11.840729,0.003029786542241927
2,0,0,0,0,1,757497.668345134,0.94640648,0.9468807,-77.996346282959,0.077996346282959,-0.00669452726992633,26,-0.073853232,12.140065,0.0029541293986340244
2,0,0,0,0,1,757497.670345131,0.94630641,0.94661367,-80.1845458984374,0.0801845458984374,-0.00673907423563136,26,-0.075903788,11.805438,0.003036151490808131
2,0,0,0,0,1,757497.672345127,0.94620633,0.94678533,-79.6756599426269,0.07967565994262689,-0.0067833384877642,26,-0.075435743,11.882994,0.003017429839669911
2,0,0,0,0,1,757497.674345124,0.94610631,0.94644201,-79.1667778015136,0.0791667778015136,-0.00682732002759642,26,-0.074926764,11.95504,0.0029970705723075166
2,0,0,0,0,1,757497.676345121,0.94600624,0.94642293,-81.202310180664,0.081202310180664,-0.00687243242129352,26,-0.076851726,11.655124,0.0030740691329581137
2,0,0,0,0,1,757497.678345117,0.94590616,0.94648015,-74.993932723999,0.074993932723999,-0.00691409571301274,26,-0.070980266,12.620756,0.0028392107477480193
2,0,0,0,0,1,757497.680345116,0.94580615,0.94615591,-82.2709724426269,0.0822709724426269,-0.00695980180457565,26,-0.07784117,11.500483,0.0031136466719215434
2,0,0,0,0,1,757497.682345117,0.94570607,0.9462322,-80.4389854431153,0.0804389854431153,-0.00700449012727869,26,-0.076113962,11.763353,0.0030445583264642785
2,0,0,0,0,1,757497.684345117,0.94560599,0.94596517,-79.4721084594726,0.0794721084594726,-0.00704864129525423,26,-0.075177848,11.903109,0.0030071138635649375
2,0,0,0,0,1,757497.686345117,0.94550598,0.94581258,-78.8614479064942,0.07886144790649421,-0.00709245320736699,26,-0.07458815,11.993345,0.0029835259802790757
2,0,0,0,0,1,757497.688345117,0.9454059,0.94588888,-81.1005332946777,0.0811005332946777,-0.00713750905834966,26,-0.076712094,11.663165,0.0030684837042202163
2,0,0,0,0,1,757497.690345116,0.94530588,0.94583166,-81.3549823760988,0.08135498237609881,-0.00718270626738998,26,-0.076948121,11.625983,0.0030779247212022517
2,0,0,0,0,1,757497.692345116,0.94520581,0.94562191,-82.4236320495606,0.0824236320495606,-0.00722849717238876,26,-0.077941589,11.472704,0.003117663694713708
2,0,0,0,0,1,757497.694345118,0.94510573,0.94554561,-80.6425407409668,0.0806425407409668,-0.00727329858136839,26,-0.076251201,11.725146,0.0030500480150746924
2,0,0,0,0,1,757497.696345116,0.94500571,0.94548839,-80.642540359497,0.080642540359497,-0.00731809999013609,26,-0.076246589,11.724437,0.0030498634260004336
2,0,0,0,0,1,757497.698345113,0.94490564,0.94518322,-83.0342956542969,0.0830342956542969,-0.00736423015184534,26,-0.07848262,11.383046,0.0031393049174784143
2,0,0,0,0,1,757497.70034511,0.94480556,0.94533581,-81.6603103637695,0.0816603103637695,-0.00740959698754549,26,-0.077196412,11.576442,0.0030878566257034174
2,0,0,0,0,1,757497.702345106,0.94470555,0.94510692,-80.9987564086914,0.0809987564086914,-0.00745459629581372,26,-0.076552488,11.668166,0.0030620994077299435
2,0,0,0,0,1,757497.704345103,0.94460547,0.94495434,-81.6603103637695,0.0816603103637695,-0.00749996313151386,26,-0.077165261,11.57177,0.003086610587359639
2,0,0,0,0,1,757497.7063451,0.94450545,0.94501156,-81.0496467590332,0.0810496467590332,-0.00754499071050352,26,-0.076592855,11.659663,0.0030637141248481166
2,0,0,0,0,1,757497.708345096,0.94440538,0.94478267,-79.2176605224609,0.0792176605224609,-0.00758900052105718,26,-0.074843474,11.926414,0.002993738912782569
2,0,0,0,0,1,757497.710345093,0.9443053,0.94461101,-83.4414039611817,0.0834414039611817,-0.00763535685320033,26,-0.07881967,11.320651,0.0031527867548635942
2,0,0,0,0,1,757497.712345089,0.94420528,0.94461101,-80.6425407409668,0.0806425407409668,-0.00768015826217995,26,-0.076175831,11.713557,0.003047033274331632
2,0,0,0,0,1,757497.714345086,0.94410521,0.9444775,-81.6094200134277,0.08160942001342769,-0.00772549682715866,26,-0.07707826,11.573143,0.003083130439629286
2,0,0,0,0,1,757497.716345083,0.94400513,0.94442028,-84.8662818908692,0.0848662818908692,-0.00777264475730392,26,-0.080149435,11.128333,0.003205977508237345
2,0,0,0,0,1,757497.718345079,0.94390512,0.94436306,-80.2863243103027,0.0802863243103027,-0.00781724826657109,26,-0.07581944,11.76244,0.003032777556073194
2,0,0,0,0,1,757497.720345076,0.94380504,0.94428676,-81.4058631896973,0.0814058631896973,-0.00786247374527322,26,-0.076870479,11.599739,0.003074819151856101
2,0,0,0,0,1,757497.722345072,0.94370496,0.94403881,-82.4236351013185,0.0824236351013185,-0.0079082646511197,26,-0.077811107,11.453496,0.003112444415876918
2,0,0,0,0,1,757497.724345069,0.94360495,0.9441151,-82.118302154541,0.082118302154541,-0.00795388592839903,26,-0.077529132,11.497012,0.0031011651620185877
2,0,0,0,0,1,757497.726345066,0.94350487,0.94390529,-83.0851814270019,0.0830851814270019,-0.00800004436167743,26,-0.078424543,11.360694,0.003136981690782274
2,0,0,0,0,1,757497.728345062,0.94340485,0.943829,-82.7289669036865,0.0827289669036865,-0.00804600489630301,26,-0.078081995,11.408689,0.003123279924149581
2,0,0,0,0,1,757497.730345059,0.94330478,0.943829,-83.6958419799805,0.0836958419799805,-0.00809250258544418,26,-0.078994565,11.276893,0.0031597825136049206
2,0,0,0,0,1,757497.732345055,0.9432047,0.9435429,-84.0520660400391,0.08405206604003909,-0.0081391981742978,26,-0.079306729,11.225696,0.0031722692056963997
2,0,0,0,0,1,757497.734345052,0.94310468,0.9434666,-81.6094184875489,0.0816094184875489,-0.0081845367384288,26,-0.07699576,11.560757,0.0030798304235369963
2,0,0,0,0,1,757497.736345049,0.94300461,0.94360012,-82.932518005371,0.08293251800537099,-0.00823061035699976,26,-0.078255132,11.377927,0.0031302053576708093
2,0,0,0,0,1,757497.738345045,0.94290453,0.94335216,-82.8307418823242,0.08283074188232421,-0.00827662743328015,26,-0.07813856,11.388913,0.0031255423707637203
2,0,0,0,0,1,757497.740345042,0.94280452,0.94333309,-83.390510559082,0.083390510559082,-0.00832295549385415,26,-0.078665026,11.312236,0.003146601120095058
2,0,0,0,0,1,757497.742345039,0.94270444,0.94323772,-83.1360725402832,0.0831360725402832,-0.00836914219827784,26,-0.078417078,11.34571,0.003136683180506053
2,0,0,0,0,1,757497.74434504,0.94260436,0.94314235,-82.93251953125,0.08293251953125,-0.00841521581769651,26,-0.078217171,11.372407,0.003128686854484961
2,0,0,0,0,1,757497.746345041,0.94250435,0.94291347,-83.6449577331542,0.0836449577331542,-0.00846168523526853,26,-0.078869961,11.272807,0.0031547982937668705
2,0,0,0,0,1,757497.74834504,0.94240427,0.94285625,-83.390510559082,0.083390510559082,-0.00850801329584254,26,-0.078625262,11.306518,0.0031450105628528587
2,0,0,0,0,1,757497.75034504,0.94230425,0.94270366,-81.8129722595214,0.0818129722595214,-0.00855346494540241,26,-0.077125385,11.522667,0.003085015535381172
2,0,0,0,0,1,757497.75234504,0.94220418,0.94245571,-82.2200782775879,0.0822200782775879,-0.00859914276497231,26,-0.07748878,11.462598,0.0030995512899743873
2,0,0,0,0,1,757497.754345039,0.9421041,0.94257015,-84.9171661376952,0.0849171661376952,-0.00864631896583901,26,-0.080040388,11.099877,0.0032016154409592918
2,0,0,0,0,1,757497.756345041,0.94200408,0.94239849,-83.9502887725832,0.0839502887725832,-0.00869295801176627,26,-0.079114623,11.225673,0.0031645850149738548
2,0,0,0,0,1,757497.758345041,0.94190401,0.9422459,-83.4922866821289,0.08349228668212891,-0.00873934261463085,26,-0.078670263,11.285424,0.0031468105923144222
2,0,0,0,0,1,757497.760345038,0.94180393,0.94234127,-85.426050567627,0.085426050567627,-0.00878680152906974,26,-0.080500491,11.031076,0.003220019719319274
2,0,0,0,0,1,757497.762345034,0.94170392,0.94197887,-83.4414039611817,0.0834414039611817,-0.00883315786121288,26,-0.078600042,11.289106,0.0031440015765826983
2,0,0,0,0,1,757497.764345031,0.94160384,0.94207424,-83.5940643310547,0.0835940643310547,-0.00887959900721576,26,-0.078751817,11.26963,0.003150072584927578
2,0,0,0,0,1,757497.766345027,0.94150376,0.94201702,-82.5763031005859,0.0825763031005859,-0.00892547472692198,26,-0.077788286,11.407837,0.0031115313187772276
2,0,0,0,0,1,757497.768345024,0.94140375,0.94174999,-83.0851799011231,0.0830851799011231,-0.00897163315935267,26,-0.078245468,11.334753,0.0031298186936412355
2,0,0,0,0,1,757497.770345021,0.94130367,0.94176906,-84.8662803649902,0.08486628036499021,-0.00901878108865022,26,-0.079924434,11.097094,0.0031969774834013313
2,0,0,0,0,1,757497.772345017,0.94120365,0.94174999,-83.8485107421875,0.08384851074218751,-0.00906536359122726,26,-0.078964338,11.231565,0.0031585733661187994
2,0,0,0,0,1,757497.774345014,0.94110358,0.94155926,-85.1207199096679,0.0851207199096679,-0.00911265287752284,26,-0.080146201,11.061458,0.003205848081952567
2,0,0,0,0,1,757497.77634501,0.9410035,0.94136852,-83.339624786377,0.083339624786377,-0.00915895266652769,26,-0.078453302,11.295569,0.003138131969700282
2,0,0,0,0,1,757497.778345007,0.94090348,0.94140667,-85.1207206726074,0.08512072067260741,-0.00920624195324712,26,-0.080133215,11.059665,0.00320532856785598
2,0,0,0,0,1,757497.780345004,0.94080341,0.94129223,-86.2911514282226,0.0862911514282226,-0.00925418148012293,26,-0.081225187,10.908328,0.0032490076142855733
2,0,0,0,0,1,757497.782345,0.94070333,0.94133037,-84.662727355957,0.08466272735595701,-0.00930121632441547,26,-0.079695597,11.118592,0.003187823858687685
2,0,0,0,0,1,757497.784344997,0.94060332,0.94100612,-88.0213600158692,0.0880213600158692,-0.009350117076589,26,-0.082828641,10.690657,0.0033131455386262486
2,0,0,0,0,1,757497.786344993,0.94050324,0.94089168,-84.6627265930175,0.0846627265930175,-0.00939715192045768,26,-0.079658456,11.113411,0.0031863382022993968
2,0,0,0,0,1,757497.78834499,0.94040316,0.94087267,-86.7491516113281,0.08674915161132811,-0.00944534588933653,26,-0.081619903,10.845901,0.0032647962358714035
2,0,0,0,0,1,757497.790344987,0.94030315,0.9409489,-85.7822647094726,0.0857822647094726,-0.0094930027022163,26,-0.080716729,10.969038,0.0032286691047154824
2,0,0,0,0,1,757497.792344983,0.94020307,0.94047213,-86.5964828491211,0.08659648284912111,-0.00954111185765928,26,-0.081441581,10.860396,0.003257663147024856
2,0,0,0,0,1,757497.79434498,0.94010305,0.94079638,-86.8000343322754,0.0868000343322754,-0.00958933409725957,26,-0.081661157,10.838664,0.0032664463233472163
2,0,0,0,0,1,757497.796344976,0.94000298,0.94047213,-84.6118339538575,0.0846118339538575,-0.00963634066998296,26,-0.079575069,11.115137,0.0031830028680716275
2,0,0,0,0,1,757497.798344973,0.9399029,0.94037676,-85.1207199096679,0.0851207199096679,-0.00968362995627853,26,-0.080045544,11.047565,0.0032018218719008394
2,0,0,0,0,1,757497.80034497,0.93980289,0.94030046,-85.426050567627,0.085426050567627,-0.00973108887071741,26,-0.080326155,11.007187,0.0032130461857889175
2,0,0,0,0,1,757497.802344966,0.93970281,0.94014788,-86.8000350952148,0.08680003509521479,-0.00977931111074156,26,-0.081604868,10.831192,0.0032641947591476716
2,0,0,0,0,1,757497.804344963,0.93960273,0.94003344,-86.4438201904297,0.0864438201904297,-0.00982733545190095,26,-0.081260078,10.874501,0.003250403266414044
2,0,0,0,0,1,757497.806344964,0.93950272,0.94016695,-85.7313835144042,0.08573138351440421,-0.009874963994907,26,-0.080601811,10.966427,0.003224072534320707
2,0,0,0,0,1,757497.808344965,0.93940264,0.94001436,-86.189372253418,0.086189372253418,-0.00992284697864453,26,-0.081019245,10.906384,0.003240769903903939
2,0,0,0,0,1,757497.810344964,0.93930256,0.93961382,-84.8662811279297,0.0848662811279297,-0.00996999490836593,26,-0.07974153,11.071698,0.003189661223992317
2,0,0,0,0,1,757497.812344964,0.93920255,0.93976641,-85.2224967956543,0.0852224967956543,-0.0100173407373759,26,-0.080089241,11.02721,0.0032035695945955424
2,0,0,0,0,1,757497.814344964,0.93910247,0.93942308,-87.0544830322265,0.0870544830322265,-0.0100657043348219,26,-0.081780992,10.791208,0.003271239623117678
2,0,0,0,0,1,757497.816344963,0.93900245,0.93940401,-85.7313819885255,0.0857313819885255,-0.0101133328769803,26,-0.080536403,10.957528,0.0032214561609145054
2,0,0,0,0,1,757497.818344964,0.93890238,0.93942308,-85.884041595459,0.085884041595459,-0.0101610462325745,26,-0.080681451,10.938272,0.003227258035138168
2,0,0,0,0,1,757497.820344965,0.9388023,0.93904161,-87.207144165039,0.087207144165039,-0.0102094946434564,26,-0.081891134,10.767943,0.0032756454824096133
2,0,0,0,0,1,757497.822344962,0.93870229,0.93911791,-87.0544822692871,0.08705448226928711,-0.0102578582404785,26,-0.081754424,10.787704,0.003270176937794599
2,0,0,0,0,1,757497.824344959,0.93860221,0.93923235,-86.240266418457,0.086240266418457,-0.010305769496209,26,-0.08099965,10.89088,0.0032399859237133384
2,0,0,0,0,1,757497.826344955,0.93850213,0.93892717,-88.0213569641114,0.08802135696411141,-0.0103546702475349,26,-0.082645647,10.667038,0.003305825743754917
2,0,0,0,0,1,757497.828344952,0.93840212,0.93885088,-89.242682647705,0.089242682647705,-0.0104042495114339,26,-0.083785571,10.5202,0.0033514228454943427
2,0,0,1,0,1,757497.830544948,0.93830204,0.938622,-87.5402388139205,0.08754023881392049,-0.0104577463181085,26,-0.082167193,10.722178,0.003286687761439987
2,0,0,1,0,1,757497.832544945,0.93820202,0.93858385,-88.4284690856934,0.08842846908569339,-0.0105068732419874,26,-0.082997531,10.614046,0.0033199013185622435
2,0,0,1,0,1,757497.834544941,0.93810195,0.93867922,-88.021361541748,0.08802136154174801,-0.0105557739950087,26,-0.082623824,10.664221,0.0033049529198138413
2,0,0,1,0,1,757497.836544938,0.93800187,0.93829775,-87.7160278320312,0.08771602783203121,-0.0106045051190389,26,-0.082303755,10.696993,0.0032921500621492907
2,0,0,1,0,1,757497.838544935,0.93790185,0.93843126,-87.3089225769043,0.0873089225769043,-0.0106530100734829,26,-0.081933424,10.748401,0.00327733688892347
2,0,0,1,0,1,757497.840544931,0.93780178,0.93824053,-88.3775741577148,0.0883775741577148,-0.0107021087249451,26,-0.082919419,10.616274,0.0033167768807139454
2,0,0,1,0,1,757497.842544928,0.9377017,0.93814516,-88.0722434997558,0.0880722434997558,-0.0107510377482639,26,-0.082624547,10.651996,0.0033049819587854944
2,0,0,1,0,1,757497.844544924,0.93760169,0.93816423,-89.5988990783691,0.0895988990783691,-0.0108008149118754,26,-0.084058486,10.470712,0.003362339286508234
2,0,0,1,0,1,757497.846544921,0.93750161,0.93808794,-88.8355766296388,0.0888355766296388,-0.0108501680057644,26,-0.083335586,10.559823,0.0033334233231684003
2,0,0,1,0,1,757497.848544918,0.93740153,0.93776369,-88.0213600158692,0.0880213600158692,-0.010899068757938,26,-0.082543239,10.65382,0.0033017294146919984
2,0,0,1,0,1,757497.850544914,0.93730152,0.93778276,-87.8686897277831,0.08786868972778311,-0.0109478846958279,26,-0.082401745,10.672547,0.003296069694820164
2,0,0,1,0,1,757497.852544911,0.93720144,0.93774462,-89.8533393859863,0.0898533393859863,-0.0109978032168613,26,-0.084259488,10.436392,0.00337037942392971
2,0,0,1,0,1,757497.854544907,0.93710142,0.93736315,-88.0213607788085,0.0880213607788085,-0.0110467039694587,26,-0.082507983,10.649269,0.003300319200276415
2,0,0,1,0,1,757497.856544904,0.93700135,0.93755388,-88.9373542785644,0.0889373542785644,-0.011096113606486,26,-0.08338356,10.541734,0.003335342463232106
2,0,0,1,0,1,757497.858544901,0.93690127,0.93743944,-90.1077827453614,0.09010778274536141,-0.0111461734832459,26,-0.084470592,10.403535,0.0033788235758581303
