mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,0,0,1,252475.723903483,0.70877719,0.70938057,-7962.44106445313,7.96244106445313,-2.76529912581588,26,-5.6484008,0.089090839,0.22593603923572672
2,0,0,0,0,1,252475.725903484,0.70867711,0.70926613,-7971.651953125,7.971651953125,-2.76972782118263,26,-5.6540227,0.088973545,0.22616090921999643
2,0,0,0,0,1,252475.727903485,0.7085771,0.70915169,-7980.50673828124,7.980506738281241,-2.77416143571171,26,-5.65939,0.088860482,0.22637559362034118
2,0,0,0,0,1,252475.729903486,0.70847702,0.70918983,-7989.87016601562,7.989870166015621,-2.77860025214509,26,-5.6663346,0.088761121,0.2266533865903476
2,0,0,0,0,1,252475.731903486,0.70837694,0.70888466,-7999.38588867188,7.99938588867188,-2.78304435525381,26,-5.6706419,0.088617384,0.22682567783599858
2,0,0,0,0,1,252475.733903485,0.70827693,0.70877022,-8006.5107421875,8.0065107421875,-2.78749241645173,26,-5.6747766,0.08852423,0.22699105520690388
2,0,0,0,0,1,252475.735903485,0.70817685,0.70873207,-8016.38300781251,8.016383007812511,-2.79194596229591,26,-5.6814675,0.088410452,0.2272587089215915
2,0,0,0,0,1,252475.737903485,0.70807683,0.70861763,-8024.21958007813,8.02421958007813,-2.79640386195411,26,-5.6861033,0.088309847,0.2274441384573824
2,0,0,0,0,1,252475.739903485,0.70797676,0.70844597,-8036.78891601564,8.03678891601564,-2.80086874452247,26,-5.6936307,0.088150375,0.22774522877167794
2,0,0,0,0,1,252475.741903487,0.70787668,0.70861763,-8042.38662109375,8.042386621093751,-2.80533673692699,26,-5.698977,0.088110365,0.22795907787932648
2,0,0,0,0,1,252475.743903487,0.70777667,0.70821714,-8053.48037109375,8.05348037109375,-2.80981089252595,26,-5.7036128,0.087939262,0.22814451341848618
2,0,0,0,0,1,252475.745903489,0.70767659,0.7083506,-8062.38608398439,8.062386083984391,-2.81428999558042,26,-5.7109962,0.087858677,0.22843984080087978
2,0,0,0,0,1,252475.747903488,0.70757651,0.70823622,-8072.46176757813,8.07246176757813,-2.8187746964539,26,-5.7172098,0.087734848,0.2286883923345621
2,0,0,0,0,1,252475.749903488,0.7074765,0.70793104,-8079.280859375,8.079280859375,-2.82326318565746,26,-5.7195735,0.08762303,0.2287829480491775
2,0,0,0,0,1,252475.751903488,0.70737642,0.70802641,-8087.62631835939,8.08762631835939,-2.82775631128137,26,-5.726253,0.087544404,0.22905012110438064
2,0,0,0,0,1,252475.753903487,0.70727634,0.70787382,-8099.02553710938,8.09902553710938,-2.83225576969609,26,-5.733088,0.087402344,0.22932352580924675
2,0,0,0,0,1,252475.755903488,0.70717633,0.70762587,-8106.7609375,8.1067609375,-2.83675952544695,26,-5.7365537,0.087288357,0.22946215045121815
2,0,0,0,0,1,252475.757903489,0.70707625,0.70749235,-8116.73491210937,8.11673491210937,-2.84126882234908,26,-5.742528,0.087164648,0.2297011142918121
2,0,0,0,0,1,252475.75990349,0.70697623,0.70749235,-8125.43666992188,8.12543666992188,-2.84578295366961,26,-5.7486844,0.0870713,0.2299473713751682
2,0,0,0,0,1,252475.761903491,0.70687616,0.70743513,-8136.22534179687,8.136225341796871,-2.85030307853398,26,-5.7558517,0.086948812,0.23023406529533458
2,0,0,0,0,1,252475.76390349,0.70677608,0.70741606,-8144.92685546875,8.14492685546875,-2.85482803778962,26,-5.7618523,0.086853579,0.2304740826033557
2,0,0,0,0,1,252475.76590349,0.70667607,0.7072444,-8154.9013671875,8.1549013671875,-2.85935853822365,26,-5.7675085,0.0867263,0.23070033297982814
2,0,0,0,0,1,252475.76790349,0.70657599,0.70703459,-8162.33095703124,8.16233095703124,-2.86389316620759,26,-5.7710505,0.08662165,0.23084201286595565
2,0,0,0,0,1,252475.769903489,0.70647591,0.70709181,-8171.43969726565,8.17143969726565,-2.86843285471128,26,-5.7779579,0.086532094,0.23111832343381677
2,0,0,0,0,1,252475.771903491,0.7063759,0.70699644,-8181.61762695312,8.18161762695312,-2.87297819756609,26,-5.7843747,0.086412795,0.23137498142788412
2,0,0,0,0,1,252475.773903491,0.70627582,0.70667219,-8189.25063476563,8.18925063476563,-2.87752778114357,26,-5.7871156,0.086292654,0.2314846272211487
2,0,0,0,0,1,252475.775903493,0.70617574,0.70667219,-8200.2431640625,8.2002431640625,-2.88208347124773,26,-5.7948837,0.086176977,0.23179535181122307
2,0,0,0,0,1,252475.777903493,0.70607573,0.70672941,-8207.87568359376,8.20787568359376,-2.88664340207456,26,-5.8007474,0.086103812,0.2320298855687826
2,0,0,0,0,1,252475.779903493,0.70597565,0.70650053,-8217.79912109376,8.21779912109376,-2.89120884581371,26,-5.8058796,0.085971989,0.23223517737945104
2,0,0,0,0,1,252475.781903493,0.70587564,0.70627165,-8226.50068359376,8.22650068359376,-2.89577912386275,26,-5.8101444,0.085853226,0.23240576846111577
2,0,0,0,0,1,252475.783903492,0.70577556,0.70648146,-8235.25419921876,8.23525419921876,-2.90035426465051,26,-5.8180542,0.085787453,0.23272217640540802
2,0,0,0,0,1,252475.785903492,0.70567548,0.70619535,-8246.29677734374,8.246296777343739,-2.9049355402039,26,-5.8234963,0.085637875,0.23293985755520535
2,0,0,0,0,1,252475.787903493,0.70557547,0.7062335,-8254.89658203125,8.25489658203125,-2.90952159364357,26,-5.8298845,0.085553281,0.23319538021063868
2,0,0,0,0,1,252475.789903494,0.70547539,0.70608091,-8262.63193359375,8.26263193359375,-2.91411194439227,26,-5.8340869,0.085454725,0.2333634669866774
2,0,0,0,0,1,252475.791903495,0.70537531,0.70592833,-8272.09746093749,8.27209746093749,-2.91870755365876,26,-5.8395081,0.085338496,0.23358031784787367
2,0,0,0,0,1,252475.793903495,0.7052753,0.70587111,-8285.68437499999,8.28568437499999,-2.92331071110234,26,-5.8486252,0.085191645,0.23394500907563598
2,0,0,0,0,1,252475.795903495,0.70517522,0.70573759,-8292.96171874999,8.29296171874999,-2.92791791151466,26,-5.8526549,0.085100792,0.234106192694115
2,0,0,0,0,1,252475.797903495,0.7050752,0.70541334,-8301.15410156249,8.30115410156249,-2.93252966357629,26,-5.8557448,0.084977746,0.23422979362551583
2,0,0,0,0,1,252475.799903494,0.70497513,0.70556593,-8311.07734375,8.31107734375,-2.93714692844175,26,-5.8640132,0.084894642,0.23456052061379595
2,0,0,0,0,1,252475.801903495,0.70487505,0.70556593,-8319.42275390624,8.31942275390624,-2.94176882986319,26,-5.8699012,0.084809482,0.2347960500969207
2,0,0,0,0,1,252475.803903496,0.70477504,0.70539427,-8329.14267578125,8.32914267578125,-2.94639613113272,26,-5.8753295,0.0846899,0.2350131807003425
2,0,0,0,0,1,252475.805903497,0.70467496,0.70533705,-8340.2365234375,8.340236523437499,-2.95102959565095,26,-5.882678,0.084570386,0.23530711302974644
2,0,0,0,0,1,252475.807903498,0.70457488,0.70516539,-8348.93857421875,8.34893857421875,-2.95566789431631,26,-5.8873825,0.084461682,0.23549530103100033
2,0,0,0,0,1,252475.809903498,0.70447487,0.70497465,-8356.97832031249,8.35697832031249,-2.9603106598328,26,-5.891458,0.084357604,0.2356583146567954
2,0,0,0,0,1,252475.811903497,0.70437479,0.7049365,-8365.934765625,8.365934765625,-2.96495840126076,26,-5.8974528,0.084262729,0.2358981109163203
2,0,0,0,0,1,252475.813903497,0.70427471,0.70489836,-8375.2470703125,8.3752470703125,-2.96961131619131,26,-5.903698,0.084164485,0.23614791697832346
2,0,0,0,0,1,252475.815903496,0.7041747,0.70470762,-8382.32138671875,8.38232138671875,-2.97426816086362,26,-5.9070859,0.084070697,0.2362834301803868
2,0,0,0,0,1,252475.817903497,0.70407462,0.7046504,-8392.95693359374,8.392956933593739,-2.97893091428159,26,-5.9141006,0.083957344,0.23656401841758407
2,0,0,0,0,1,252475.819903499,0.7039746,0.7046504,-8402.5751953125,8.402575195312501,-2.98359901106978,26,-5.9208779,0.083861247,0.23683511889628128
2,0,0,0,0,1,252475.8219035,0.70387453,0.70438337,-8410.05576171875,8.41005576171875,-2.9882712637282,26,-5.9239035,0.083754897,0.23695613677309477
2,0,0,0,0,1,252475.823903501,0.70377445,0.70432615,-8419.368359375,8.419368359375,-2.99294869005199,26,-5.9299812,0.083655462,0.23719925207961637
2,0,0,0,0,1,252475.8259035,0.70367444,0.70438337,-8428.68037109376,8.42868037109376,-2.99763129014964,26,-5.9370222,0.083569832,0.2374808913777549
2,0,0,0,0,1,252475.8279035,0.70357436,0.70421171,-8440.79208984375,8.44079208984375,-3.00232061876293,26,-5.9441047,0.083429575,0.23776418525373366
2,0,0,0,0,1,252475.8299035,0.70347428,0.70405912,-8448.83281249999,8.44883281249999,-3.00701441422734,26,-5.9484777,0.083332114,0.23793911179983473
2,0,0,0,0,1,252475.831903499,0.70337427,0.70394468,-8457.73818359374,8.45773818359374,-3.01171315722864,26,-5.9537797,0.083230846,0.23815119196694706
2,0,0,0,0,1,252475.8339035,0.70327419,0.70375395,-8466.54169921876,8.46654169921876,-3.01641679118046,26,-5.9583621,0.083121769,0.23833448654659659
2,0,0,0,0,1,252475.835903502,0.70317411,0.70363951,-8477.68632812499,8.47768632812499,-3.02112661659279,26,-5.9652352,0.082999006,0.23860940215422272
2,0,0,0,0,1,252475.837903502,0.7030741,0.70363951,-8484.9123046875,8.4849123046875,-3.02584045654504,26,-5.9703197,0.082928315,0.23881278145853135
2,0,0,0,0,1,252475.839903503,0.70297402,0.70354414,-8496.0060546875,8.4960060546875,-3.03056045969174,26,-5.9773154,0.082808807,0.23909261092719641
2,0,0,0,0,1,252475.841903502,0.702874,0.70350599,-8504.250390625,8.504250390625,-3.03528504280806,26,-5.9827909,0.082724042,0.23931164361058108
2,0,0,0,0,1,252475.843903503,0.70277393,0.70337254,-8514.78408203124,8.51478408203124,-3.04001547808367,26,-5.9890652,0.082606032,0.23956261229319525
2,0,0,0,0,1,252475.845903502,0.70267385,0.70312458,-8523.1302734375,8.5231302734375,-3.04475054991527,26,-5.9928226,0.082496047,0.2397128957518411
2,0,0,0,0,1,252475.847903502,0.70257384,0.70299107,-8532.59453124999,8.53259453124999,-3.0494908801019,26,-5.9983377,0.0823889,0.23993351037598315
2,0,0,0,0,1,252475.849903503,0.70247376,0.70312458,-8540.2279296875,8.5402279296875,-3.05423545106544,26,-6.0048442,0.08233089,0.24019376704663173
2,0,0,0,0,1,252475.851903504,0.70237368,0.70299107,-8550.55888671876,8.55055888671876,-3.05898576112404,26,-6.0109663,0.082215801,0.24043866163489722
2,0,0,1,0,1,252475.854103505,0.70227367,0.70291477,-8560.50506036932,8.56050506036932,-3.06421718050338,26,-6.0173054,0.082111366,0.24069221782373348
2,0,0,1,0,1,252475.856103505,0.70217359,0.70251423,-8572.44052734375,8.57244052734375,-3.06897964713749,26,-6.0222616,0.081950322,0.2408904582515075
2,0,0,1,0,1,252475.858103505,0.70207351,0.7026096,-8582.00771484374,8.582007714843739,-3.07374742876727,26,-6.0298009,0.081870072,0.2411920403089309
2,0,0,1,0,1,252475.860103505,0.7019735,0.7026096,-8590.0478515625,8.5900478515625,-3.07851967746518,26,-6.03545,0.081793442,0.24141800339868752
2,0,0,1,0,1,252475.862103505,0.70187342,0.70218998,-8600.42939453126,8.600429394531261,-3.08329769336145,26,-6.0391355,0.081645921,0.24156541378149274
2,0,0,1,0,1,252475.864103504,0.70177341,0.70228535,-8609.23271484376,8.60923271484376,-3.08808060020824,26,-6.0461378,0.081573509,0.24184552041502003
2,0,0,1,0,1,252475.866103506,0.70167333,0.70226628,-8618.90166015626,8.61890166015626,-3.0928688785828,26,-6.0527639,0.081479788,0.24211056026255043
2,0,0,1,0,1,252475.868103507,0.70157325,0.70203739,-8625.66962890626,8.62566962890626,-3.09766091704852,26,-6.0555425,0.081389323,0.2422217037311848
2,0,0,1,0,1,252475.870103508,0.70147324,0.70201832,-8637.37392578124,8.63737392578124,-3.10245945779287,26,-6.0635948,0.081276827,0.24254378930355003
2,0,0,1,0,1,252475.872103508,0.70137316,0.70188481,-8647.14453125,8.64714453125,-3.10726342654287,26,-6.0692992,0.081169546,0.24277197585435778
2,0,0,1,0,1,252475.874103507,0.70127308,0.70182759,-8653.5560546875,8.6535560546875,-3.11207095757586,26,-6.0733042,0.081102796,0.24293217563164946
2,0,0,1,0,1,252475.876103507,0.70117307,0.70171314,-8664.85341796874,8.66485341796874,-3.11688476481327,26,-6.0802417,0.080983847,0.24320965998250305
2,0,0,1,0,1,252475.878103507,0.70107299,0.70175129,-8667.44912109374,8.667449121093739,-3.12170001389096,26,-6.0823936,0.080963992,0.2432957440694759
2,0,0,1,0,1,252475.880103507,0.70097291,0.70152241,-8676.0490234375,8.6760490234375,-3.12652004090919,26,-6.0864429,0.080857359,0.24345771280800085
2,0,0,1,0,1,252475.882103508,0.7008729,0.70152241,-8683.9369140625,8.683936914062501,-3.13134444998037,26,-6.0919762,0.080783911,0.24367905408964358
2,0,0,1,0,1,252475.884103509,0.70077282,0.7013126,-8691.01005859376,8.69101005859376,-3.1361727886848,26,-6.0951147,0.080694027,0.24380459443274166
2,0,0,1,0,1,252475.88610351,0.70067281,0.70116001,-8697.32099609376,8.69732099609376,-3.1410046331401,26,-6.0982137,0.080617927,0.2439285470637724
2,0,0,1,0,1,252475.88810351,0.70057273,0.70121723,-8707.29423828126,8.70729423828126,-3.14584201871952,26,-6.1057048,0.080532163,0.2442281898625018
2,0,0,1,0,1,252475.89010351,0.70047265,0.70117909,-8712.89189453126,8.71289189453126,-3.15068251410798,26,-6.1092978,0.080476046,0.24437190439503223
2,0,0,1,0,1,252475.89210351,0.70037264,0.7007404,-8726.07236328125,8.72607236328125,-3.15553033187056,26,-6.1147113,0.080304213,0.24458845753098596
2,0,0,1,0,1,252475.894103509,0.70027256,0.70089298,-8738.64140624999,8.73864140624999,-3.16038513254331,26,-6.1248527,0.080206171,0.24499409665511784
2,0,0,1,0,1,252475.89610351,0.70017248,0.70083576,-8747.49697265624,8.74749697265624,-3.16524485254114,26,-6.1305585,0.080118433,0.2452223475571694
2,0,0,1,0,1,252475.898103511,0.70007247,0.70049244,-8755.740234375,8.755740234375,-3.17010915245433,26,-6.1333299,0.080003798,0.24533319363134065
2,0,0,1,0,1,252475.900103512,0.69997239,0.70053059,-8763.37373046876,8.76337373046876,-3.17497769309018,26,-6.1390114,0.079938456,0.24556045479183125
2,0,0,1,0,1,252475.902103513,0.69987237,0.70033985,-8770.0404296875,8.770040429687501,-3.17984993723081,26,-6.1420088,0.079855941,0.2456803519608512
2,0,0,1,0,1,252475.904103512,0.6997723,0.70018727,-8786.52841796875,8.78652841796875,-3.18473134136492,26,-6.1522155,0.079688728,0.2460886138301983
2,0,0,1,0,1,252475.906103512,0.69967222,0.70030171,-8793.14365234375,8.79314365234375,-3.18961642084626,26,-6.1578536,0.079641789,0.24631414144047892
2,0,0,1,0,1,252475.908103512,0.69957221,0.70011097,-8798.02841796875,8.79802841796875,-3.19450421430329,26,-6.1595964,0.079575896,0.2463838483916667
2,0,0,1,0,1,252475.910103511,0.69947213,0.69988209,-8810.70048828126,8.81070048828126,-3.19939904736536,26,-6.1664515,0.079435468,0.24665805888409234
2,0,0,1,0,1,252475.912103512,0.69937205,0.7000156,-8823.16787109374,8.82316787109374,-3.20430080685971,26,-6.1763554,0.079338349,0.24705420604737627
2,0,0,1,0,1,252475.914103513,0.69927204,0.69992024,-8832.83701171875,8.83283701171875,-3.20920793799036,26,-6.1822815,0.079240702,0.24729125604492283
2,0,0,1,0,1,252475.916103514,0.69917196,0.69965321,-8843.11611328124,8.843116113281239,-3.21412077994999,26,-6.1871147,0.079118401,0.24748458300239773
2,0,0,1,0,1,252475.918103515,0.69907188,0.69965321,-8854.209375,8.854209375,-3.21903978494131,26,-6.1948762,0.079019278,0.24779504044923376
2,0,0,1,0,1,252475.920103514,0.69897187,0.69963413,-8864.69228515624,8.86469228515624,-3.22396461388011,26,-6.2020411,0.07892368,0.2480816509857199
2,0,0,1,0,1,252475.922103515,0.69887179,0.69938618,-8876.0912109375,8.876091210937501,-3.22889577555546,26,-6.2078156,0.07879439,0.24831262101396612
2,0,0,1,0,1,252475.924103514,0.69877177,0.69930989,-8885.2513671875,8.8852513671875,-3.2338320262065,26,-6.2135439,0.078704573,0.2485417662484096
2,0,0,1,0,1,252475.926103514,0.6986717,0.69925267,-8895.78593749999,8.89578593749999,-3.23877412896258,26,-6.2204022,0.078604937,0.24881608274181286
2,0,0,1,0,1,252475.928103515,0.69857162,0.69900471,-8906.82822265625,8.90682822265625,-3.24372236643003,26,-6.225915,0.078479648,0.2490365951519059
2,0,0,1,0,1,252475.930103516,0.69847161,0.69910008,-8917.00595703125,8.91700595703125,-3.24867625841136,26,-6.2338796,0.078400761,0.24935518311684096
2,0,0,1,0,1,252475.932103517,0.69837153,0.69890934,-8926.9291015625,8.9269291015625,-3.25363566314227,26,-6.2391143,0.078292251,0.24956456506399363
2,0,0,1,0,1,252475.934103518,0.69827145,0.69871861,-8937.6662109375,8.937666210937499,-3.25860103304244,26,-6.2449136,0.078176849,0.24979654846200866
2,0,0,1,0,1,252475.936103517,0.69817144,0.69868046,-8948.0478515625,8.9480478515625,-3.26357217019522,26,-6.2518263,0.078081883,0.2500730475612679
2,0,0,1,0,1,252475.938103517,0.69807136,0.69860423,-8954.96875,8.95496875,-3.26854715240008,26,-6.2559791,0.078013025,0.25023916193071255
2,0,0,1,0,1,252475.940103516,0.69797128,0.69856608,-8965.45126953125,8.96545126953125,-3.27352795844392,26,-6.26296,0.077917561,0.25051840595149877
2,0,0,1,0,1,252475.942103516,0.69787127,0.69837534,-8974.96708984376,8.97496708984376,-3.27851405105459,26,-6.2678957,0.077813692,0.25071582771433787
2,0,0,1,0,1,252475.944103518,0.69777119,0.69822276,-8983.05927734376,8.983059277343761,-3.28350463899947,26,-6.2721763,0.07772661,0.25088705767482267
2,0,0,1,0,1,252475.946103519,0.69767118,0.6982609,-8993.287109375,8.993287109375,-3.28850090939878,26,-6.2796607,0.077642456,0.25118643003802343
2,0,0,1,0,1,252475.94810352,0.6975711,0.69814646,-9003.6181640625,9.0036181640625,-3.29350291894739,26,-6.2858443,0.077540658,0.25143376593727734
2,0,0,1,0,1,252475.95010352,0.69747102,0.69787943,-9012.47255859374,9.012472558593739,-3.29850984771258,26,-6.2896194,0.077434845,0.2515847684832816
2,0,0,1,0,1,252475.95210352,0.69737101,0.69776499,-9023.41337890626,9.02341337890626,-3.30352285481978,26,-6.2962217,0.077328272,0.2518488778439357
2,0,0,1,0,1,252475.95410352,0.69727093,0.69782221,-9032.98056640625,9.03298056640625,-3.30854117692265,26,-6.3034143,0.077252708,0.25213657846946647
2,0,0,1,0,1,252475.956103519,0.69717085,0.69766963,-9042.34443359376,9.04234443359376,-3.31356470106544,26,-6.308569,0.077155836,0.25234276381271675
2,0,0,1,0,1,252475.958103519,0.69707084,0.69745982,-9057.6107421875,9.057610742187501,-3.31859670649079,26,-6.3173194,0.07700263,0.25269278231504644
2,0,0,1,0,1,252475.960103521,0.69697076,0.69765055,-9061.73222656249,9.06173222656249,-3.3236310019552,26,-6.3219223,0.076988652,0.2528768988725619
2,0,0,1,0,1,252475.962103521,0.69687068,0.69736445,-9072.97861328125,9.07297861328125,-3.32867154541223,26,-6.3271728,0.076861687,0.2530869096205057
2,0,0,1,0,1,252475.964103523,0.69677067,0.69730723,-9083.25869140624,9.08325869140624,-3.33371779969826,26,-6.3338218,0.076768398,0.25335287829911635
2,0,0,1,0,1,252475.966103522,0.69667059,0.69730723,-9093.4357421875,9.0934357421875,-3.3387697082269,26,-6.3409185,0.076682486,0.2536367395427104
2,0,0,1,0,1,252475.968103522,0.69657058,0.69702113,-9103.512109375,9.103512109375,-3.3438272145203,26,-6.3453403,0.076566175,0.2538136118978099
2,0,0,1,0,1,252475.970103522,0.6964705,0.69700205,-9113.28193359376,9.113281933593761,-3.34889014881935,26,-6.3519764,0.076482005,0.2540790475977126
2,0,0,1,0,1,252475.972103521,0.69637042,0.69711649,-9121.78095703126,9.12178095703126,-3.35395780447256,26,-6.3589439,0.076423287,0.2543577569325789
2,0,0,1,0,1,252475.974103522,0.69627041,0.69677317,-9132.51835937499,9.13251835937499,-3.3590314254578,26,-6.3632936,0.076295838,0.2545317506937964
2,0,0,1,0,1,252475.976103523,0.69617033,0.69658244,-9142.74716796875,9.14274716796875,-3.36411072889747,26,-6.3686771,0.076189622,0.2547470852226705
2,0,0,1,0,1,252475.978103524,0.69607025,0.69669688,-9153.2298828125,9.1532298828125,-3.36919585628463,26,-6.3770266,0.076114871,0.2550810680511294
2,0,0,1,0,1,252475.980103525,0.69597024,0.69663966,-9163.71279296874,9.16371279296874,-3.37428680761926,26,-6.3838058,0.076021552,0.25535223057725576
2,0,0,1,0,1,252475.982103525,0.69587016,0.69637263,-9174.39912109376,9.17439912109376,-3.37938369591136,26,-6.3888006,0.075903893,0.25555201778503
2,0,0,1,0,1,252475.984103524,0.69577008,0.69631541,-9184.42421875,9.184424218750001,-3.38448615359365,26,-6.395256,0.075814813,0.25581024461971347
