mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,0,0,1,30.2917992347647,0.99861526,0.99926227,-67.0553359985351,0.0670553359985351,-0.00509006446482075,26,-0.067005865,14.902055,0.002680234690620356
2,0,0,0,0,1,30.2937992347142,0.99851519,0.99886173,-68.174881362915,0.06817488136291501,-0.00512793939721584,26,-0.068097278,14.651463,0.002723891197628242
2,0,0,0,0,1,30.2957992346637,0.99841511,0.9988808,-68.1239955902101,0.0681239955902101,-0.00516578605804178,26,-0.068047754,14.662686,0.0027219100485738213
2,0,0,0,0,1,30.2977992346131,0.9983151,0.99891895,-66.4446815490723,0.06644468154907231,-0.00520269976577493,26,-0.066372849,15.033844,0.0026549140610433474
2,0,0,0,0,1,30.2997992345626,0.99821502,0.99853748,-67.51333694458,0.06751333694458,-0.00524020717179775,26,-0.067414597,14.790226,0.0026965838935612725
2,0,0,0,0,1,30.3017992345121,0.99811494,0.99853748,-66.5973445892334,0.0665973445892334,-0.00527720569402641,26,-0.066499941,14.993653,0.0026599977856329904
2,0,0,0,0,1,30.3037992344616,0.99801493,0.99861377,-68.0222225189209,0.0680222225189209,-0.00531499581340948,26,-0.067927927,14.680699,0.00271711712293594
2,0,0,0,0,1,30.3057992344111,0.99791485,0.99823231,-67.411559677124,0.067411559677124,-0.00535244667650593,26,-0.0672924,14.808028,0.002691695877487934
2,0,0,0,0,1,30.3077992343605,0.99781477,0.99827045,-65.9866790771484,0.06598667907714839,-0.00538910594096448,26,-0.06587255,15.128364,0.0026349020726540206
2,0,0,0,0,1,30.30979923431,0.99771476,0.99821323,-66.2411273956298,0.0662411273956298,-0.00542590656305684,26,-0.06612277,15.069387,0.0026449107894573245
2,0,0,0,0,1,30.3117992342595,0.99761468,0.99792713,-65.93579788208,0.06593579788208,-0.00546253755764166,26,-0.065799125,15.13483,0.0026319648617889667
2,0,0,0,0,1,30.313799234209,0.99751467,0.9979462,-67.9204418182373,0.0679204418182373,-0.00550027113303873,26,-0.067780949,14.69287,0.0027112378725932403
2,0,0,0,0,1,30.3157992341584,0.99741459,0.99779361,-66.1393516540527,0.0661393516540527,-0.00553701521305243,26,-0.065993421,15.086232,0.002639736897998269
2,0,0,0,0,1,30.3177992341079,0.99731451,0.9976601,-67.3606674194336,0.0673606674194336,-0.00557443780521551,26,-0.067203052,14.810721,0.0026881220077495547
2,0,0,0,0,1,30.3197992340574,0.9972145,0.99775547,-67.5133361816406,0.0675133361816406,-0.00561194521081447,26,-0.067361802,14.778643,0.0026944720189272325
2,0,0,0,0,1,30.3217992340069,0.99711442,0.99746937,-66.2411281585693,0.06624112815856929,-0.00564874583333068,26,-0.0660735,15.058158,0.0026429398548966946
2,0,0,0,0,1,30.3237992339563,0.99701434,0.99743122,-67.3097793579102,0.0673097793579102,-0.00568614015265305,26,-0.067136876,14.818519,0.0026854750137156476
2,0,0,0,0,1,30.3257992339058,0.99691433,0.99745029,-66.3937911987304,0.0663937911987304,-0.00572302558966477,26,-0.066224508,15.023247,0.0026489802514149236
2,0,0,0,0,1,30.3277992338553,0.99681425,0.99712604,-69.9050914764404,0.0699050914764404,-0.00576186174820529,26,-0.06970419,14.263997,0.0027881674815896313
2,0,0,0,0,1,30.3297992338048,0.99671417,0.99703068,-66.7500049591064,0.06675000495910641,-0.00579894508344597,26,-0.066551805,14.936788,0.002662072113375249
2,0,0,0,0,1,30.3317992337542,0.99661416,0.9970879,-68.1748821258545,0.0681748821258545,-0.00583682001626491,26,-0.067976348,14.625443,0.002719054002064632
2,0,0,0,0,1,30.3337992337037,0.99651408,0.99682087,-65.93579788208,0.06593579788208,-0.00587345101084974,26,-0.065726176,15.118052,0.0026290471763583657
2,0,0,0,0,1,30.3357992336532,0.99641401,0.99693531,-66.6991191864013,0.06669911918640131,-0.00591050607452127,26,-0.066494703,14.946754,0.002659788282512878
2,0,0,0,0,1,30.3377992336027,0.99631399,0.99682087,-67.7677745819091,0.0677677745819091,-0.00594815483648247,26,-0.067552328,14.709364,0.0027020932806681003
2,0,0,0,0,1,30.3397992335521,0.99621391,0.99649662,-67.8186664581301,0.0678186664581301,-0.00598583187001281,26,-0.067581072,14.693544,0.002703242875937361
2,0,0,0,0,1,30.3417992335016,0.99611384,0.99657291,-66.0884578704835,0.0660884578704835,-0.00602254767824543,26,-0.06586197,15.079379,0.0026344786710960056
2,0,0,0,0,1,30.3437992334511,0.99601382,0.9963631,-65.1724632263183,0.0651724632263183,-0.00605875460141234,26,-0.064935438,15.288099,0.00259741749979242
2,0,0,0,0,1,30.3457992334006,0.99591374,0.99632496,-66.5464584350586,0.0665464584350586,-0.00609572485185994,26,-0.066301897,14.97187,0.0026520759015380567
2,0,0,0,0,1,30.34779923335,0.99581373,0.99634403,-68.7346584320068,0.0687346584320068,-0.0061339107689725,26,-0.068483368,14.495511,0.0027393346633127653
2,0,0,0,0,1,30.3497992332995,0.99571365,0.99598163,-68.6328796386718,0.0686328796386718,-0.00617204014231099,26,-0.068357088,14.511727,0.002734283493364726
2,0,0,0,0,1,30.351799233249,0.99561357,0.99613422,-67.9204414367675,0.06792044143676751,-0.00620977371749613,26,-0.067657873,14.666192,0.002706315038106803
2,0,0,0,0,1,30.3537992331985,0.99551356,0.99605793,-67.2588901519777,0.0672588901519777,-0.00624713976673285,26,-0.066993751,14.809313,0.0026797500359550513
2,0,0,0,0,1,30.3557992331479,0.99541348,0.99575275,-66.8008960723877,0.0668008960723877,-0.00628425137311882,26,-0.066517174,14.906279,0.0026606870386617705
2,0,0,0,0,1,30.3577992330974,0.99531341,0.99582905,-66.1393520355225,0.06613935203552251,-0.00632099545334445,26,-0.06586349,15.056529,0.002634539524205998
2,0,0,0,0,1,30.3597992330469,0.99521339,0.99560016,-67.4624420166015,0.0674624420166015,-0.0063584745869504,26,-0.067165621,14.757844,0.0026866247226287666
2,0,0,0,0,1,30.3617992329964,0.99511331,0.9955048,-66.190234375,0.066190234375,-0.00639524693768554,26,-0.065892696,15.040055,0.0026357078413375003
2,0,0,0,0,1,30.3637992329458,0.99501324,0.99552387,-66.9535587310791,0.0669535587310791,-0.00643244335835509,26,-0.066653863,14.868872,0.002666154635929446
2,0,0,0,0,1,30.3657992328953,0.99491322,0.99527591,-67.4115585327148,0.06741155853271481,-0.00646989422081576,26,-0.067093104,14.764174,0.00268372401052664
2,0,0,0,0,1,30.3677992328448,0.99481314,0.99512339,-67.0553356170654,0.06705533561706539,-0.00650714718419975,26,-0.066728331,14.840331,0.002669133315873674
2,0,0,0,0,1,30.3697992327943,0.99471307,0.99519962,-67.8695522308349,0.0678695522308349,-0.00654485248929924,26,-0.067543752,14.663418,0.0027017501035878824
2,0,0,0,0,1,30.3717992327438,0.99461305,0.99504709,-68.9890975952148,0.06898909759521481,-0.00658317976319789,26,-0.0686474,14.423251,0.0027458960321537795
2,0,0,0,0,1,30.3737992326932,0.99451298,0.99483728,-68.429328918457,0.068429328918457,-0.00662119605280293,26,-0.068076044,14.538171,0.0027230418981385248
2,0,0,0,0,1,30.3757992326427,0.9944129,0.99493265,-67.6151123046875,0.0676151123046875,-0.00665876000069247,26,-0.067272484,14.714649,0.0026908993146140137
2,0,0,0,0,1,30.3777992325922,0.99431288,0.99466562,-67.1062271118164,0.0671062271118164,-0.00669604123543368,26,-0.066748254,14.822255,0.0026699302798414266
2,0,0,0,0,1,30.3797992325417,0.99421281,0.99455118,-69.1417617797851,0.06914176177978511,-0.00673445332446363,26,-0.068765022,14.384233,0.002750600830614567
2,0,0,0,0,1,30.3817992324911,0.99411279,0.99462748,-68.5311054229736,0.0685311054229736,-0.00677252615657117,26,-0.068162918,14.513518,0.0027265168275386626
2,0,0,0,0,1,30.3837992324406,0.99401271,0.99449396,-69.2435375213623,0.0692435375213623,-0.00681099478767977,26,-0.068862282,14.362264,0.002754491193361127
2,0,0,0,0,1,30.3857992323901,0.99391264,0.99439859,-69.2944263458252,0.06929442634582521,-0.0068494916886621,26,-0.068906277,14.35034,0.0027562511941258976
2,0,0,0,0,1,30.3877992323396,0.99381262,0.99426508,-69.0399883270265,0.06903998832702651,-0.00688784723349412,26,-0.068644047,14.401293,0.0027457619806868032
2,0,0,0,0,1,30.389799232289,0.99371254,0.99420786,-66.0884601593018,0.06608846015930181,-0.0069245630421506,26,-0.065705664,15.043592,0.002628226661826988
2,0,0,0,0,1,30.3917992322385,0.99361247,0.99401712,-68.7855438232421,0.06878554382324209,-0.00696277723062038,26,-0.068374008,14.45096,0.002734960326752516
2,0,0,0,0,1,30.393799232188,0.99351245,0.99399805,-67.4115577697755,0.0674115577697755,-0.00700022809265719,26,-0.067006961,14.745217,0.0026802782788247683
2,0,0,0,0,1,30.3957992321375,0.99341238,0.99376917,-68.1748825073242,0.0681748825073242,-0.00703810302568806,26,-0.067750096,14.576764,0.0027100038561660438
2,0,0,0,0,1,30.3977992320869,0.9933123,0.99380732,-71.2281898498536,0.0712281898498536,-0.00707767423803276,26,-0.070787095,13.952444,0.002831483858525369
2,0,0,0,0,1,30.3997992320364,0.99321228,0.99354029,-67.5133335113525,0.0675133335113525,-0.00711518164214822,26,-0.067077219,14.716208,0.002683088678229435
2,0,0,0,0,1,30.4017992319859,0.99311221,0.99346399,-68.2766578674316,0.0682766578674316,-0.00715311311704582,26,-0.067830399,14.550566,0.0027132160379537396
2,0,0,0,0,1,30.4037992319354,0.99301213,0.99350214,-69.7524215698242,0.0697524215698242,-0.00719186446151468,26,-0.069299184,14.243264,0.0027719672039921
2,0,0,0,0,1,30.4057992318848,0.99291211,0.99334955,-68.1748817443847,0.06817488174438471,-0.00722973939412169,26,-0.067721486,14.570609,0.0027088595240835106
2,0,0,0,0,1,30.4077992318343,0.99281204,0.99321604,-66.2411277770996,0.0662411277770996,-0.00726654001642598,26,-0.065791748,14.993948,0.0026316700246361946
2,0,0,0,0,1,30.4097992317838,0.99271196,0.99317789,-69.8541957855225,0.0698541957855225,-0.00730534790212578,26,-0.069377646,14.21787,0.002775105711116485
2,0,0,0,0,1,30.4117992317333,0.99261194,0.99294901,-69.955972290039,0.069955972290039,-0.00734421233032809,26,-0.069462717,14.193913,0.002778508537159266
2,0,0,0,0,1,30.4137992316827,0.99251187,0.99281549,-67.6659954071046,0.0676659954071046,-0.00738180454915099,26,-0.067179851,14.672296,0.0026871939354576923
2,0,0,0,0,1,30.4157992316322,0.99241185,0.99292994,-69.8033134460449,0.0698033134460449,-0.00742058416434129,26,-0.069309801,14.224682,0.002772391993271302
2,0,0,0,0,1,30.4177992315817,0.99231178,0.99275827,-68.4802120208742,0.0684802120208742,-0.00745862872487968,26,-0.067984298,14.497009,0.0027193718726030514
2,0,0,0,0,1,30.4197992315312,0.9922117,0.99268198,-68.5819877624512,0.06858198776245121,-0.00749672982749674,26,-0.068080105,14.474383,0.0027232041361746335
2,0,0,0,0,1,30.4217992314806,0.99211168,0.99254847,-67.0553363800048,0.0670553363800048,-0.00753398279130458,26,-0.066555671,14.801931,0.0026622268611723645
2,0,0,0,0,1,30.4237992314301,0.99201161,0.99235773,-71.635290145874,0.071635290145874,-0.00757378017387125,26,-0.071087837,13.852917,0.0028435133566820357
2,0,0,0,0,1,30.4257992313796,0.99191153,0.99233866,-68.6837673187255,0.0686837673187255,-0.00761193781983852,26,-0.068157561,14.447936,0.0027263023049926343
2,0,0,0,0,1,30.4277992313291,0.99181151,0.99224329,-67.3097831726074,0.0673097831726074,-0.00764933214043246,26,-0.066787682,14.741443,0.002671507228174984
2,0,0,0,0,1,30.4297992312785,0.99171144,0.99197626,-70.0068656921386,0.07000686569213861,-0.00768822484020392,26,-0.069445148,14.1697,0.002777805952144399
2,0,0,0,0,1,30.431799231228,0.99161136,0.99212885,-70.1595283508302,0.0701595283508302,-0.00772720235425896,26,-0.069607295,14.141042,0.0027842916871700625
2,0,0,0,0,1,30.4337992311775,0.99151134,0.99199533,-70.0068675994873,0.0700068675994873,-0.00776609505509005,26,-0.069446489,14.169971,0.0027778594290647877
2,0,0,0,0,1,30.435799231127,0.99141127,0.99170923,-69.1926513671875,0.0691926513671875,-0.00780453541441758,26,-0.06861899,14.332581,0.0027447596403604784
2,0,0,0,0,1,30.4377992310765,0.99131119,0.99178553,-70.5157535552979,0.0705157535552979,-0.00784371082882086,26,-0.069936506,14.064737,0.0027974601605276206
2,0,0,0,0,1,30.4397992310259,0.99121118,0.99146128,-68.2766597747804,0.0682766597747804,-0.0078816423047781,26,-0.067693666,14.521233,0.0027077465797771313
2,0,0,0,0,1,30.4417992309754,0.9911111,0.99153757,-70.7701923370361,0.07077019233703609,-0.00792095907575554,26,-0.070171304,14.010667,0.0028068521815318953
2,0,0,0,0,1,30.4437992309249,0.99101108,0.99146128,-67.5133365631103,0.0675133365631103,-0.00795846648156643,26,-0.066936858,14.685413,0.0026774743634372855
2,0,0,0,0,1,30.4457992308744,0.99091101,0.99119425,-70.8210823059081,0.07082108230590811,-0.00799781152305338,26,-0.070197448,13.995751,0.0028078979824157145
2,0,0,0,0,1,30.4477992308238,0.99081093,0.9912324,-68.887319946289,0.068887319946289,-0.00803608225381374,26,-0.068283342,14.389185,0.0027313337391971166
2,0,0,0,0,1,30.4497992307733,0.99071091,0.9912324,-70.9228595733642,0.07092285957336421,-0.00807548383822706,26,-0.070301034,13.976205,0.002812041452390751
2,0,0,0,0,1,30.4517992307228,0.99061084,0.99069834,-70.363081741333,0.070363081741333,-0.00811457443749904,26,-0.069708586,14.079803,0.0027883435311369166
2,0,0,0,0,1,30.4537992306723,0.99051076,0.99092722,-70.0577495574953,0.0700577495574953,-0.00815349540862772,26,-0.069422133,14.144434,0.0027768852403386017
2,0,0,0,0,1,30.4557992306217,0.99041075,0.99098444,-71.4826286315918,0.0714826286315918,-0.00819320797754658,26,-0.070838176,13.863291,0.0028335269081682384
2,0,0,0,0,1,30.4577992305712,0.99031067,0.99067926,-70.9737426757813,0.0709737426757813,-0.00823263783289326,26,-0.070312217,13.958391,0.0028124885949389372
2,0,0,0,0,1,30.4597992305207,0.99021059,0.9905839,-67.7677738189697,0.0677677738189697,-0.0082702865944306,26,-0.067129664,14.61733,0.002685186627356516
2,0,0,0,0,1,30.4617992304702,0.99011058,0.9905839,-69.2435356140138,0.0692435356140138,-0.00830875522447957,26,-0.068591528,14.305796,0.002743661262332747
2,0,0,0,0,1,30.4637992304196,0.9900105,0.99016434,-70.4139728546144,0.0704139728546144,-0.00834787409489684,26,-0.069721408,14.062043,0.002788856198334687
2,0,0,0,0,1,30.4657992303691,0.98991042,0.99039316,-68.6328815460205,0.0686328815460205,-0.00838600346929497,26,-0.067973539,14.430302,0.002718941457370757
2,0,0,0,0,1,30.4677992303186,0.98981041,0.99022156,-69.4979835510255,0.0694979835510255,-0.00842461345676581,26,-0.068818405,14.248205,0.0027527360675500324
2,0,0,0,0,1,30.4697992302681,0.98971033,0.9900499,-70.312197494507,0.07031219749450701,-0.00846367578531636,26,-0.069612585,14.08077,0.002784503363928677
2,0,0,0,0,1,30.4717992302175,0.98961025,0.99008805,-65.5795749664306,0.0655795749664306,-0.00850010888082451,26,-0.064929552,15.097507,0.0025971821399336835
2,0,0,0,0,1,30.473799230167,0.98951024,0.98995453,-69.8033130645752,0.06980331306457521,-0.00853888849580287,26,-0.069102108,14.182056,0.002764084239091377
2,0,0,0,0,1,30.4757992301165,0.98941016,0.98978287,-69.2944271087646,0.0692944271087646,-0.00857738539720906,26,-0.068586439,14.28373,0.002743457477548753
2,0,0,0,0,1,30.477799230066,0.98931015,0.98985916,-68.9890979766845,0.06898909797668451,-0.00861571267131964,26,-0.068289489,14.348052,0.002731579622894345
2,0,0,0,0,1,30.4797992300154,0.98921007,0.98951584,-71.4317378997802,0.0714317378997802,-0.00865539696930514,26,-0.070682839,13.852608,0.002827313445222434
2,0,0,0,0,1,30.4817992299649,0.98910999,0.98953491,-68.4293277740479,0.06842932777404791,-0.00869341325827439,26,-0.067713208,14.460685,0.0027085283480101203
2,0,0,0,0,1,30.4837992299144,0.98900998,0.98961121,-71.1264144897461,0.0711264144897461,-0.00873292792875237,26,-0.070387498,13.913413,0.002815499884246367
2,0,0,0,0,1,30.4857992298639,0.9889099,0.98928696,-70.8210834503173,0.0708210834503173,-0.0087722729708751,26,-0.070062377,13.96882,0.0028024949740188287
2,0,0,0,0,1,30.4877992298133,0.98880982,0.98915344,-69.2944309234619,0.06929443092346191,-0.00881076987355285,26,-0.068542823,14.274646,0.002741712988831389
2,0,0,0,0,1,30.4897992297628,0.98870981,0.98915344,-69.3962043762207,0.0693962043762207,-0.0088493233178854,26,-0.068643495,14.253711,0.0027457397712672706
2,0,0,0,0,1,30.4917992297123,0.98860973,0.98892456,-72.3986221313476,0.0723986221313476,-0.00888954477123419,26,-0.071596779,13.659439,0.0028638710214339675
2,0,0,0,0,1,30.4937992296618,0.98850965,0.98896271,-68.1239978790283,0.0681239978790283,-0.00892739143248399,26,-0.067372091,14.517097,0.0026948837423391232
2,0,0,0,0,1,30.4957992296112,0.98840964,0.98871475,-68.63288230896,0.06863288230896,-0.00896552080730597,26,-0.067858346,14.405847,0.002714333722955312
2,0,0,0,0,1,30.4977992295607,0.98830956,0.98879105,-71.6861820220949,0.0716861820220949,-0.00900534646144178,26,-0.070882656,13.793328,0.0028353062076847337
2,0,0,0,0,1,30.4997992295102,0.98820949,0.98858124,-69.7524188995361,0.0697524188995361,-0.00904409780442714,26,-0.068955936,14.172716,0.002758237310748113
2,0,0,0,0,1,30.5017992294597,0.98810947,0.98852402,-69.8033138275146,0.0698033138275146,-0.00908287741982936,26,-0.069002256,14.161563,0.002760090095763853
2,0,0,0,0,1,30.5037992294092,0.98800939,0.98829514,-70.0577529907226,0.0700577529907226,-0.00912179839201768,26,-0.069237739,14.106863,0.0027695094720020645
2,0,0,0,0,1,30.5057992293586,0.98790932,0.98823792,-69.1926509857178,0.06919265098571781,-0.00916023875113328,26,-0.068378799,14.282412,0.002735152059576468
2,0,0,0,0,1,30.5077992293081,0.9878093,0.98819977,-70.2613048553466,0.0702613048553466,-0.00919927280769083,26,-0.069432206,14.064637,0.002777288211918136
2,0,0,0,0,1,30.5097992292576,0.98770922,0.98804718,-70.1086429595947,0.07010864295959471,-0.00923822205038865,26,-0.069270648,14.093086,0.0027708258787941765
2,0,0,0,0,1,30.5117992292071,0.98760921,0.9881807,-70.4648574829101,0.0704648574829101,-0.00927736919173929,26,-0.069632009,14.023738,0.0027852804877144936
2,0,0,0,0,1,30.5137992291565,0.98750913,0.98797089,-70.2613052368163,0.0702613052368163,-0.00931640324850877,26,-0.069416121,14.061379,0.0027766449706951623
2,0,0,0,0,1,30.515799229106,0.98740906,0.98774201,-69.6506435394287,0.0696506435394287,-0.00935509804962741,26,-0.068796866,14.181376,0.002751874665897152
2,0,0,0,0,1,30.5177992290555,0.98730904,0.98779923,-71.228189468384,0.07122818946838401,-0.00939466926176018,26,-0.070359148,13.868094,0.0028143660284465533
2,0,0,0,0,1,30.519799229005,0.98720896,0.98751312,-71.7879592895508,0.0717879592895508,-0.00943455145882235,26,-0.070891552,13.755972,0.0028356620662582915
2,0,0,0,0,1,30.5217992289544,0.98710889,0.98757035,-69.4979793548584,0.06949797935485841,-0.0094731614448097,26,-0.068634145,14.210058,0.0027453657518308116
2,0,0,0,0,1,30.5237992289039,0.98700887,0.98736054,-70.5157520294189,0.07051575202941891,-0.00951233685836527,26,-0.069624469,14.001986,0.002784978840090926
2,0,0,0,0,1,30.5257992288534,0.98690879,0.9872461,-68.5819908142091,0.06858199081420911,-0.00955043796183003,26,-0.0677073,14.395122,0.0027082921184625507
2,0,0,0,0,1,30.5277992288029,0.98680872,0.9872461,-68.7855407714844,0.06878554077148441,-0.0095886521494521,26,-0.067908257,14.352524,0.002716330274521559
2,0,0,0,0,1,30.5297992287523,0.9867087,0.98718888,-71.4826290130615,0.0714826290130615,-0.00962836471858289,26,-0.070566855,13.810193,0.0028226742589943874
2,0,0,0,0,1,30.5317992287018,0.98660862,0.98684555,-68.4802108764648,0.0684802108764648,-0.00966640927848551,26,-0.067579389,14.410667,0.0027031756546600353
2,0,0,0,0,1,30.5337992286513,0.98650855,0.98699814,-71.2790756225585,0.0712790756225585,-0.00970600876239935,26,-0.070352316,13.846955,0.0028140926024153834
2,0,0,0,0,1,30.5357992286008,0.98640853,0.9868837,-68.5311058044433,0.0685311058044433,-0.00974408159471882,26,-0.067632228,14.400522,0.0027052892504552195
2,0,0,0,0,1,30.5377992285502,0.98630846,0.9865976,-69.3962047576906,0.0693962047576906,-0.0097826350392633,26,-0.068466127,14.216881,0.002738645162521845
2,0,0,0,0,1,30.5397992284997,0.98620838,0.98673111,-69.3962051391602,0.0693962051391602,-0.0098211884840197,26,-0.068475395,14.218805,0.00273901578107005
2,0,0,0,0,1,30.5417992284492,0.98610836,0.98650223,-71.6861827850343,0.0716861827850343,-0.00986101413857936,26,-0.070718579,13.7614,0.002828743167104958
2,0,0,0,0,1,30.5437992283987,0.98600829,0.98633057,-70.0577533721924,0.0700577533721924,-0.00989993511097961,26,-0.069100104,14.078821,0.002764004152660558
2,0,0,0,0,1,30.5457992283481,0.98590827,0.98634964,-69.5488662719726,0.0695488662719726,-0.00993857336917188,26,-0.0685995,14.18211,0.0027439799683907327
2,0,0,0,0,1,30.5477992282976,0.98580819,0.98634964,-70.7701873779296,0.0707701873779296,-0.00997789013824198,26,-0.069804147,13.937361,0.0027921659537181367
