mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,0,0,1,396771.630710637,0.58641064,0.58700663,-19844.5763671875,19.8445763671875,-12.0736237446914,26,-11.648898,0.029580204,0.46595591588321505
2,0,0,0,0,1,396771.632710638,0.58631057,0.58677775,-19853.9392578125,19.853939257812502,-12.0846537107287,26,-11.64985,0.029554727,0.46599399225343563
2,0,0,0,0,1,396771.634710636,0.58621049,0.58687311,-19862.387109375,19.862387109375,-12.0956883697999,26,-11.656701,0.029546957,0.46626803579611265
2,0,0,0,0,1,396771.636710632,0.58611047,0.58654886,-19874.1419921875,19.8741419921875,-12.1067295595785,26,-11.657155,0.029513167,0.46628621315982827
2,0,0,0,0,1,396771.638710629,0.5860104,0.58652979,-19885.84609375,19.88584609375,-12.1177772516358,26,-11.663641,0.029494837,0.46654564533358034
2,0,0,0,0,1,396771.640710625,0.58591038,0.5863772,-19897.3990234375,19.8973990234375,-12.1288313613363,26,-11.667381,0.029470043,0.4666952450658407
2,0,0,0,0,1,396771.642710622,0.5858103,0.58633906,-19909.307421875,19.909307421875003,-12.1398920865968,26,-11.673605,0.0294505,0.46694418395972853
2,0,0,0,0,1,396771.644710619,0.58571023,0.58611017,-19920.9083984375,19.9209083984375,-12.1509592577122,26,-11.675847,0.02942186,0.46703388031850523
2,0,0,0,0,1,396771.646710615,0.58561021,0.58607203,-19931.4427734375,19.9314427734375,-12.1620322808242,26,-11.681261,0.029404396,0.4672504450822938
2,0,0,0,0,1,396771.648710613,0.58551013,0.58624369,-19940.4498046875,19.940449804687503,-12.1731103080594,26,-11.689962,0.029399723,0.46759851495039123
2,0,0,0,0,1,396771.650710614,0.58541006,0.58588129,-19953.223046875,19.953223046875,-12.1841954315403,26,-11.69022,0.02936274,0.46760880233443425
2,0,0,0,0,1,396771.652710615,0.58531004,0.585805,-19960.143359375,19.960143359375,-12.1952843998563,26,-11.692752,0.029348737,0.46771007122554686
2,0,0,0,0,1,396771.654710614,0.58520997,0.58597666,-19968.236328125,19.968236328125002,-12.206377863398,26,-11.70092,0.02934544,0.46803681718581414
2,0,0,0,0,1,396771.656710614,0.58510989,0.58553797,-19981.3638671875,19.9813638671875,-12.2174786206679,26,-11.699847,0.029304205,0.4679938894649727
2,0,0,0,0,1,396771.658710614,0.58500987,0.58561426,-19990.8306640625,19.990830664062504,-12.2285846366185,26,-11.706916,0.029294144,0.4682766202448109
2,0,0,0,0,1,396771.660710613,0.5849098,0.58549982,-20000.396875,20.000396875,-12.2396959675646,26,-11.710229,0.02927441,0.4684091508096425
2,0,0,0,0,1,396771.662710615,0.58480978,0.58534724,-20011.592578125,20.011592578125,-12.2508135183459,26,-11.713731,0.029250408,0.46854921934439814
2,0,0,0,0,1,396771.664710614,0.5847097,0.58519465,-20027.5212890625,20.027521289062502,-12.261939918411,26,-11.719998,0.029219525,0.4687999324448192
2,0,0,0,0,1,396771.666710611,0.58460963,0.58523279,-20026.6560546875,20.0266560546875,-12.2730658375733,26,-11.720256,0.029222691,0.4688102318902063
2,0,0,0,0,1,396771.668710608,0.58450961,0.58506113,-20020.397265625,20.020397265625,-12.2841882798476,26,-11.713157,0.029223252,0.468526249891019
2,0,0,0,0,1,396771.670710604,0.58440953,0.58500391,-20015.713671875,20.015713671875,-12.2953081205594,26,-11.70927,0.029227233,0.4683708303794933
2,0,0,0,0,1,396771.672710601,0.58430946,0.5848704,-20006.861328125,20.006861328125,-12.3064230424344,26,-11.701421,0.029233491,0.46805683950900007
2,0,0,0,0,1,396771.674710597,0.58420944,0.58466059,-19991.6431640625,19.991643164062502,-12.3175295106419,26,-11.688326,0.02924525,0.46753303549480996
2,0,0,0,0,1,396771.676710594,0.58410937,0.58471781,-19979.0248046875,19.979024804687498,-12.3286289677817,26,-11.682092,0.029266585,0.4672836651893021
2,0,0,0,0,1,396771.678710591,0.58400929,0.58471781,-19969.048828125,19.969048828125,-12.3397228835803,26,-11.676258,0.029281205,0.4670503399425727
2,0,0,0,0,1,396771.68071059,0.58390927,0.58452708,-19958.1583984375,19.9581583984375,-12.3508107491402,26,-11.666084,0.029287625,0.46664336203264595
2,0,0,0,0,1,396771.682710591,0.5838092,0.58433634,-19955.1576171875,19.9551576171875,-12.3618969467313,26,-11.660523,0.029282471,0.46642095064601863
2,0,0,0,0,1,396771.684710591,0.58370918,0.58429819,-19958.26015625,19.95826015625,-12.3729848688233,26,-11.661575,0.029276008,0.4664630113938397
2,0,0,0,0,1,396771.686710591,0.5836091,0.58406931,-19968.9982421875,19.9689982421875,-12.3840787560846,26,-11.66328,0.029248804,0.46653116098822656
2,0,0,0,0,1,396771.688710591,0.58350903,0.58395487,-19982.5345703125,19.9825345703125,-12.3951801637452,26,-11.668899,0.029223263,0.4667559350910937
2,0,0,0,0,1,396771.69071059,0.58340901,0.58387858,-19992.3556640625,19.9923556640625,-12.406287027569,26,-11.673108,0.029205091,0.46692432943951084
2,0,0,0,0,1,396771.692710591,0.58330894,0.58395487,-20010.065234375,20.010065234375002,-12.41740373026,26,-11.684975,0.029183056,0.46739900170523896
2,0,0,0,0,1,396771.694710592,0.58320886,0.58376414,-20022.1275390625,20.022127539062502,-12.4285271333633,26,-11.6882,0.029155949,0.46752800255244553
2,0,0,0,0,1,396771.69671059,0.58310884,0.58366877,-20029.7591796875,20.0297591796875,-12.439654777135,26,-11.690744,0.029140079,0.4676297961521765
2,0,0,0,0,1,396771.698710586,0.58300877,0.58345896,-20042.5845703125,20.042584570312503,-12.4507895456896,26,-11.694026,0.029110964,0.46776102196426317
2,0,0,0,0,1,396771.700710583,0.58290869,0.58336359,-20049.3531249999,20.0493531249999,-12.4619280741185,26,-11.696063,0.02909638,0.46784250464710647
2,0,0,0,0,1,396771.70271058,0.58280867,0.58351618,-20057.85,20.05785,-12.4730713234674,26,-11.70408,0.029091662,0.46816320044052
2,0,0,0,0,1,396771.704710576,0.5827086,0.58326823,-20065.0777343749,20.0650777343749,-12.4842185880074,26,-11.703322,0.029068824,0.4681328949976503
2,0,0,0,0,1,396771.706710573,0.58260858,0.58305842,-20075.9671875,20.075967187499998,-12.4953719024605,26,-11.705462,0.029042607,0.4682184683326237
2,0,0,0,0,1,396771.708710569,0.5825085,0.58315378,-20085.5328124999,20.0855328124999,-12.5065305315837,26,-11.712955,0.029033523,0.46851817531693385
2,0,0,0,0,1,396771.710710566,0.58240843,0.58294398,-20092.8615234375,20.0928615234375,-12.5176932322131,26,-11.713013,0.029012492,0.4685205066424608
2,0,0,0,0,1,396771.712710567,0.58230841,0.58273417,-20104.6675781249,20.1046675781249,-12.5288624915447,26,-11.715676,0.028985018,0.468627070970581
2,0,0,0,0,1,396771.714710568,0.58220834,0.58273417,-20113.7259765625,20.1137259765625,-12.5400367828858,26,-11.720955,0.028971964,0.46883821650238355
2,0,0,0,0,1,396771.716710567,0.58210826,0.5826388,-20124.208984375,20.124208984375,-12.5512168983372,26,-11.725145,0.028952135,0.46900579894421873
2,0,0,0,0,1,396771.718710567,0.58200824,0.58237177,-20134.3365234375,20.1343365234375,-12.5624026399822,26,-11.725669,0.028924309,0.4690267679571977
2,0,0,0,0,1,396771.720710567,0.58190817,0.58239084,-20146.90625,20.14690625,-12.5735953648086,26,-11.733374,0.02890721,0.46933494617355004
2,0,0,0,0,1,396771.722710566,0.58180809,0.58240992,-20156.064453125,20.156064453125,-12.5847931781766,26,-11.739092,0.028895022,0.46956367542637506
2,0,0,0,0,1,396771.724710567,0.58170807,0.58214295,-20167.2599609375,20.1672599609375,-12.5959972112712,26,-11.740229,0.028865743,0.46960912828308166
2,0,0,0,0,1,396771.726710569,0.581608,0.58202851,-20174.4861328125,20.1744861328125,-12.6072052589058,26,-11.742126,0.028849732,0.4696850441558609
2,0,0,0,0,1,396771.728710565,0.58150798,0.58202851,-20185.1744140625,20.1851744140625,-12.6184192436063,26,-11.748347,0.028834455,0.46993387953227683
2,0,0,0,0,1,396771.730710562,0.5814079,0.58185685,-20189.8550781249,20.1898550781249,-12.6296358293268,26,-11.747605,0.028819269,0.4699042191085703
2,0,0,0,0,1,396771.732710558,0.58130783,0.58193314,-20198.7095703125,20.198709570312502,-12.6408573339926,26,-11.754298,0.028810412,0.47017193936800017
2,0,0,0,0,1,396771.734710555,0.58120781,0.58185685,-20209.3960937499,20.2093960937499,-12.6520847756159,26,-11.758975,0.028791402,0.4703590220604648
2,0,0,0,0,1,396771.736710552,0.58110774,0.58162796,-20215.859375,20.215859375,-12.6633158077339,26,-11.758109,0.028770875,0.47032436191712507
2,0,0,0,0,1,396771.738710548,0.58100766,0.58141816,-20226.595703125,20.226595703125,-12.6745528051297,26,-11.76011,0.02874523,0.4704044022709937
2,0,0,0,0,1,396771.740710545,0.58090764,0.58149445,-20234.4330078125,20.2344330078125,-12.6857941563667,26,-11.766211,0.028737867,0.4706484197175909
2,0,0,0,0,1,396771.742710543,0.58080757,0.58130372,-20244.3560546875,20.2443560546875,-12.6970410204075,26,-11.76812,0.028714359,0.47072477934377466
2,0,0,0,0,1,396771.744710544,0.58070749,0.58126557,-20254.02578125,20.25402578125,-12.7082932558676,26,-11.772967,0.028698767,0.47091871362131904
2,0,0,0,0,1,396771.746710544,0.58060747,0.58118927,-20261.0994140625,20.2610994140625,-12.7195494215577,26,-11.775534,0.028684983,0.4710213431142564
2,0,0,0,0,1,396771.748710544,0.5805074,0.58103669,-20270.2076171875,20.270207617187502,-12.7308106475777,26,-11.777734,0.028664565,0.4711093735801366
2,0,0,0,0,1,396771.750710544,0.58040738,0.58090317,-20281.047265625,20.281047265625,-12.7420778951905,26,-11.781324,0.028642662,0.4712529859008558
2,0,0,0,0,1,396771.752710544,0.5803073,0.58094132,-20291.224609375,20.291224609375,-12.7533507971002,26,-11.788011,0.028630175,0.47152043235947183
2,0,0,0,0,1,396771.754710543,0.58020723,0.58080781,-20297.8396484375,20.297839648437503,-12.7646273742487,26,-11.789144,0.028614268,0.4715657517576063
2,0,0,0,0,1,396771.756710545,0.58010721,0.58065522,-20308.0169921875,20.3080169921875,-12.775909605694,26,-11.791956,0.028592413,0.47167824297449484
2,0,0,0,0,1,396771.758710544,0.58000714,0.58069336,-20316.8724609375,20.3168724609375,-12.7871967564101,26,-11.797873,0.028581828,0.4719149173613307
2,0,0,0,0,1,396771.760710541,0.57990706,0.58044541,-20322.8763671875,20.322876367187497,-12.7984872430638,26,-11.79632,0.028561184,0.4718528122132583
2,0,0,0,0,1,396771.762710537,0.57980704,0.58040726,-20330.1029296875,20.3301029296875,-12.8097817444744,26,-11.79974,0.028549155,0.47198957347751574
2,0,0,0,0,1,396771.764710534,0.57970697,0.58033097,-20337.1771484375,20.337177148437497,-12.8210801755725,26,-11.802294,0.028535472,0.4720917496645827
2,0,0,0,0,1,396771.766710531,0.57960695,0.58017838,-20343.9447265625,20.343944726562498,-12.8323823662192,26,-11.803117,0.028518479,0.4721246757706629
2,0,0,0,0,1,396771.768710527,0.57950687,0.57989228,-20351.7306640625,20.3517306640625,-12.8436888828207,26,-11.801811,0.028493512,0.47207245986916474
2,0,0,0,0,1,396771.770710524,0.5794068,0.58006394,-20360.2810546875,20.3602810546875,-12.8550001492053,26,-11.810265,0.028489977,0.47241059392357543
2,0,0,1,0,1,396771.77291052,0.57930678,0.57979691,-20368.5561079545,20.3685561079545,-12.8674475994006,26,-11.809626,0.028465293,0.47238503570214585
2,0,0,1,0,1,396771.77491052,0.57920671,0.57985413,-20376.2595703125,20.376259570312502,-12.8787677425212,26,-11.815258,0.02845734,0.47261033063190916
2,0,0,1,0,1,396771.776910522,0.57910663,0.57970154,-20378.5490234375,20.3785490234375,-12.8900891575603,26,-11.813477,0.028446654,0.47253905007408853
2,0,0,1,0,1,396771.778910521,0.57900661,0.57949173,-20384.3501953125,20.384350195312503,-12.9014137959067,26,-11.812562,0.028428266,0.4725024943842992
2,0,0,1,0,1,396771.780910521,0.57890654,0.57952988,-20393.408203125,20.393408203125002,-12.9127434669136,26,-11.818589,0.028417511,0.472743576349922
2,0,0,1,0,1,396771.782910521,0.57880646,0.57932007,-20399.362109375,20.399362109375,-12.9240764456462,26,-11.81776,0.028398931,0.4727103954063389
2,0,0,1,0,1,396771.78491052,0.57870644,0.57928193,-20405.1126953125,20.4051126953125,-12.9354126189318,26,-11.820313,0.028389057,0.472812522560325
2,0,0,1,0,1,396771.786910521,0.57860637,0.57912934,-20414.22109375,20.414221093749997,-12.9467538526558,26,-11.822474,0.028368916,0.4728989755455006
2,0,0,1,0,1,396771.788910522,0.57850635,0.57914841,-20417.7830078125,20.417783007812503,-12.9580970652209,26,-11.824926,0.028364902,0.4729970625879851
2,0,0,1,0,1,396771.790910519,0.57840627,0.57890046,-20425.0093749999,20.4250093749999,-12.9694442924344,26,-11.824047,0.028342726,0.4729618929076701
2,0,0,1,0,1,396771.792910516,0.5783062,0.5787288,-20427.80859375,20.42780859375,-12.9807930745525,26,-11.822161,0.02833044,0.472886446163625
2,0,0,1,0,1,396771.794910512,0.57820618,0.57876694,-20433.7625,20.4337625,-12.9921451643962,26,-11.826386,0.028324051,0.47305544779246994
2,0,0,1,0,1,396771.796910509,0.57810611,0.57851899,-20437.4787109375,20.4374787109375,-13.0034993181506,26,-11.823469,0.028306769,0.47293878167992254
2,0,0,1,0,1,396771.798910506,0.57800603,0.57861435,-20440.4294921875,20.4404294921875,-13.0148551114449,26,-11.827126,0.028307348,0.47308503297371607
2,0,0,1,0,1,396771.800910502,0.57790601,0.57863343,-20447.8082031249,20.4478082031249,-13.026215004457,26,-11.831785,0.028298067,0.4732714158622519
2,0,0,1,0,1,396771.802910499,0.57780594,0.5782901,-20454.5765625,20.454576562499998,-13.0375786574518,26,-11.828679,0.028271917,0.4731471650314312
2,0,0,1,0,1,396771.804910496,0.57770586,0.57817566,-20458.6974609375,20.4586974609375,-13.0489446002686,26,-11.828721,0.02826063,0.4731488362887145
2,0,0,1,0,1,396771.806910498,0.57760584,0.57819474,-20463.888671875,20.463888671875,-13.0603134266575,26,-11.832112,0.028254392,0.47328451160094853
2,0,0,1,0,1,396771.808910498,0.57750577,0.57806122,-20471.9294921875,20.471929492187503,-13.0716867199518,26,-11.834028,0.028236773,0.47336114152031555
2,0,0,1,0,1,396771.810910498,0.57740575,0.57796586,-20479.869140625,20.479869140625002,-13.0830644239449,26,-11.836665,0.028221169,0.47346660722195166
2,0,0,1,0,1,396771.812910498,0.57730567,0.57792771,-20486.280078125,20.486280078125002,-13.0944456900039,26,-11.839589,0.028210476,0.47358355727877616
2,0,0,1,0,1,396771.814910497,0.5772056,0.5777179,-20492.2339843749,20.4922339843749,-13.1058302635716,26,-11.838731,0.028192041,0.473549215350468
2,0,0,1,0,1,396771.816910497,0.57710558,0.57766068,-20501.29140625,20.501291406249997,-13.1172198696914,26,-11.84279,0.028176794,0.47371159738450125
2,0,0,1,0,1,396771.818910498,0.57700551,0.57758439,-20506.3294921875,20.5063294921875,-13.1286122747478,26,-11.844135,0.028166153,0.473765432435365
2,0,0,1,0,1,396771.820910498,0.57690543,0.57739371,-20513.810546875,20.513810546875,-13.1400088355117,26,-11.844545,0.028146585,0.4737818071158914
2,0,0,1,0,1,396771.822910495,0.57680541,0.57729834,-20523.275390625,20.523275390625,-13.1514106549561,26,-11.848053,0.028128957,0.4739221125748266
2,0,0,1,0,1,396771.824910491,0.57670534,0.57735556,-20528.7205078125,20.5287205078125,-13.1628154994657,26,-11.852371,0.028124284,0.4740948369948628
2,0,0,1,0,1,396771.826910488,0.57660526,0.57710761,-20536.049609375,20.536049609375002,-13.1742244148303,26,-11.85151,0.028102173,0.4740604203563137
2,0,0,1,0,1,396771.828910484,0.57650524,0.57695502,-20539.7634765625,20.539763476562502,-13.1856353938884,26,-11.850519,0.028089663,0.4740207858966155
2,0,0,1,0,1,396771.830910481,0.57640517,0.57703131,-20549.737109375,20.549737109375002,-13.1970519142877,26,-11.857841,0.028079743,0.4743136689751308
2,0,0,1,0,1,396771.832910478,0.57630515,0.57685965,-20558.2359374999,20.5582359374999,-13.2084731562582,26,-11.859217,0.028059784,0.4743686715009446
2,0,0,1,0,1,396771.834910474,0.57620507,0.57657355,-20562.4083984375,20.5624083984375,-13.2198967162626,26,-11.855741,0.028040176,0.47422963227347703
2,0,0,1,0,1,396771.836910473,0.576105,0.57682151,-20574.2150390625,20.5742150390625,-13.2313268352947,26,-11.86765,0.028036136,0.47470599143586967
2,0,0,1,0,1,396771.838910474,0.57600498,0.57649726,-20581.541796875,20.581541796875,-13.2427610249648,26,-11.865202,0.028010402,0.4746080980989566
2,0,0,1,0,1,396771.840910474,0.57590491,0.57634467,-20589.2281249999,20.5892281249999,-13.2541994839492,26,-11.866492,0.027992534,0.4746596755703114
2,0,0,1,0,1,396771.842910474,0.57580483,0.57651633,-20597.8283203125,20.597828320312498,-13.2656427210369,26,-11.874985,0.027989181,0.47499937556786503
2,0,0,1,0,1,396771.844910474,0.57570481,0.57630652,-20606.834765625,20.606834765625003,-13.2770909619223,26,-11.875854,0.027966766,0.4750341292796945
2,0,0,1,0,1,396771.846910473,0.57560474,0.57600135,-20613.4494140625,20.6134494140625,-13.2885428778294,26,-11.873375,0.027942987,0.47493498762626835
2,0,0,1,0,1,396771.848910474,0.57550466,0.57603949,-20625.052734375,20.625052734375,-13.3000012398086,26,-11.880845,0.027929116,0.4752337943332992
2,0,0,1,0,1,396771.850910475,0.57540464,0.57605857,-20627.291015625,20.627291015625,-13.3114608457113,26,-11.882527,0.027927009,0.4753011106173915
2,0,0,1,0,1,396771.852910473,0.57530457,0.57582968,-20638.9957031249,20.6389957031249,-13.3229269540013,26,-11.884546,0.027900083,0.4753818516500714
2,0,0,1,0,1,396771.85491047,0.57520455,0.57581061,-20647.08828125,20.64708828125,-13.3343975575169,26,-11.888812,0.027888224,0.4755524999180165
2,0,0,1,0,1,396771.856910467,0.57510448,0.57571524,-20656.043359375,20.656043359374998,-13.345873136727,26,-11.891999,0.027871516,0.4756799584037193
2,0,0,1,0,1,396771.858910463,0.5750044,0.57546729,-20664.3890625,20.6643890625,-13.3573533522218,26,-11.89168,0.02784826,0.4756671989321006
2,0,0,1,0,1,396771.86091046,0.57490438,0.57548636,-20675.2794921875,20.6752794921875,-13.3688396179553,26,-11.898341,0.027834514,0.4759336534776653
2,0,0,1,0,1,396771.862910457,0.57480431,0.57550544,-20680.47109375,20.68047109375,-13.3803287674778,26,-11.901724,0.027828449,0.47606894464863503
2,0,0,1,0,1,396771.864910453,0.57470423,0.57504767,-20688.5607421875,20.688560742187498,-13.3918224116836,26,-11.896909,0.027795441,0.47587634601793566
2,0,0,1,0,1,396771.86691045,0.57460421,0.57512397,-20695.583984375,20.695583984375002,-13.4033199576905,26,-11.902526,0.027789695,0.47610105690248683
2,0,0,1,0,1,396771.868910451,0.57450414,0.57512397,-20707.1869140625,20.7071869140625,-13.4148239495525,26,-11.9092,0.027774123,0.47636798182190704
2,0,0,1,0,1,396771.870910452,0.57440412,0.57493323,-20712.326953125,20.712326953125,-13.4263307972087,26,-11.908205,0.027758023,0.4763282014390486
2,0,0,1,0,1,396771.872910451,0.57430404,0.57476157,-20722.9103515625,20.7229103515625,-13.4378435247478,26,-11.910732,0.027735563,0.47642929954533264
2,0,0,1,0,1,396771.874910451,0.57420397,0.57483786,-20730.5443359375,20.7305443359375,-13.4493604931723,26,-11.916702,0.027729029,0.4766680697082173
2,0,0,1,0,1,396771.876910451,0.57410395,0.57464713,-20739.44921875,20.73944921875,-13.4608824089709,26,-11.917865,0.027707927,0.47671459885341716
2,0,0,1,0,1,396771.87891045,0.57400388,0.57447547,-20748.6597656249,20.7486597656249,-13.47240944174,26,-11.919596,0.027687352,0.4767838428290982
2,0,0,1,0,1,396771.880910451,0.5739038,0.57447547,-20754.15703125,20.754157031250003,-13.4839395281115,26,-11.922754,0.027680019,0.47691016459924596
2,0,0,1,0,1,396771.882910452,0.57380378,0.57432288,-20763.316796875,20.763316796875,-13.4954747036758,26,-11.924848,0.027660459,0.47699391604534497
2,0,0,1,0,1,396771.884910449,0.57370371,0.57426566,-20769.3712890625,20.769371289062498,-13.5070132428468,26,-11.927136,0.027649641,0.47708546844394106
